Node=鄉	9	61
堂	饗	0.14285714285714285	Lu1983.125.1
堂	著	0.14285714285714285	Lu1983.125.1
堂	豫	0.14285714285714285	Lu1983.125.1
堂	光	0.14285714285714285	Lu1983.125.1
堂	光	0.07142857142857142	Lu1983.404.1
堂	光	0.125	Lu1983.405.1
堂	光	0.125	Lu1983.535.7
堂	根	0.05555555555555555	Lu1983.129.1
堂	門	0.05555555555555555	Lu1983.129.1
堂	門	0.125	Lu1983.438.1
堂	崙	0.05555555555555555	Lu1983.129.1
堂	房	0.05555555555555555	Lu1983.129.1
堂	容	0.05555555555555555	Lu1983.129.1
堂	縱	0.05555555555555555	Lu1983.129.1
堂	翊	0.05555555555555555	Lu1983.129.1
堂	集	0.05555555555555555	Lu1983.129.1
堂	宇	0.05555555555555555	Lu1983.129.1
堂	舞	0.05555555555555555	Lu1983.129.1
堂	時	0.05555555555555555	Lu1983.129.1
堂	時	0.041666666666666664	Lu1983.413.1
堂	思	0.05555555555555555	Lu1983.129.1
堂	長	0.05555555555555555	Lu1983.129.1
堂	長	0.125	Lu1983.535.7
堂	阿	0.05555555555555555	Lu1983.129.1
堂	河	0.05555555555555555	Lu1983.129.1
堂	波	0.05555555555555555	Lu1983.129.1
堂	歌	0.05555555555555555	Lu1983.129.1
堂	傍	0.09090909090909091	Lu1983.225.1
堂	傍	0.07142857142857142	Lu1983.392.1
堂	傍	0.07142857142857142	Lu1983.404.1
堂	當	0.09090909090909091	Lu1983.225.1
堂	昂	0.09090909090909091	Lu1983.225.1
堂	桑	0.09090909090909091	Lu1983.225.1
堂	颺	0.09090909090909091	Lu1983.225.1
堂	傷	0.09090909090909091	Lu1983.225.1
堂	霜	0.09090909090909091	Lu1983.225.1
堂	霜	0.041666666666666664	Lu1983.413.1
堂	霜	0.125	Lu1983.438.1
堂	霜	0.125	Lu1983.535.7
堂	芬	0.09090909090909091	Lu1983.225.1
堂	忘	0.09090909090909091	Lu1983.225.1
堂	忘	0.07142857142857142	Lu1983.392.1
堂	忘	0.07142857142857142	Lu1983.404.1
堂	忘	0.125	Lu1983.405.1
堂	逋	0.2	Lu1983.267.1
堂	徒	0.2	Lu1983.267.1
堂	車	0.2	Lu1983.267.1
堂	車	0.07142857142857142	Lu1983.404.1
堂	車	0.125	Lu1983.405.1
堂	間	0.2	Lu1983.267.1
堂	鼓	0.2	Lu1983.267.1
堂	中	0.07142857142857142	Lu1983.392.1
堂	中	0.5	Lu1983.508.1
堂	平	0.07142857142857142	Lu1983.392.1
堂	名	0.07142857142857142	Lu1983.392.1
堂	倡	0.07142857142857142	Lu1983.392.1
堂	倡	0.07142857142857142	Lu1983.404.1
堂	王	0.07142857142857142	Lu1983.392.1
堂	鴦	0.07142857142857142	Lu1983.392.1
堂	鴦	0.07142857142857142	Lu1983.404.1
堂	行	0.07142857142857142	Lu1983.392.1
堂	行	0.07142857142857142	Lu1983.404.1
堂	行	0.125	Lu1983.438.1
堂	廂	0.07142857142857142	Lu1983.392.1
堂	廂	0.07142857142857142	Lu1983.404.1
堂	郎	0.07142857142857142	Lu1983.392.1
堂	郎	0.07142857142857142	Lu1983.404.1
堂	郎	0.125	Lu1983.405.1
堂	煌	0.07142857142857142	Lu1983.392.1
堂	煌	0.07142857142857142	Lu1983.404.1
堂	僵	0.07142857142857142	Lu1983.392.1
堂	家	0.07142857142857142	Lu1983.404.1
堂	家	0.125	Lu1983.405.1
堂	家	0.041666666666666664	Lu1983.413.1
堂	央	0.07142857142857142	Lu1983.404.1
堂	央	0.125	Lu1983.405.1
堂	央	0.125	Lu1983.535.7
堂	陽	0.125	Lu1983.405.1
堂	生	0.041666666666666664	Lu1983.413.1
堂	賈	0.041666666666666664	Lu1983.413.1
堂	苦	0.041666666666666664	Lu1983.413.1
堂	塵	0.041666666666666664	Lu1983.413.1
堂	汲	0.041666666666666664	Lu1983.413.1
堂	錯	0.041666666666666664	Lu1983.413.1
堂	藜	0.041666666666666664	Lu1983.413.1
堂	渫	0.041666666666666664	Lu1983.413.1
堂	襦	0.041666666666666664	Lu1983.413.1
堂	樂	0.041666666666666664	Lu1983.413.1
堂	泉	0.041666666666666664	Lu1983.413.1
堂	芽	0.041666666666666664	Lu1983.413.1
堂	瓜	0.041666666666666664	Lu1983.413.1
堂	少	0.041666666666666664	Lu1983.413.1
堂	蒂	0.041666666666666664	Lu1983.413.1
堂	歸	0.041666666666666664	Lu1983.413.1
堂	譊	0.041666666666666664	Lu1983.413.1
堂	母	0.041666666666666664	Lu1983.413.1
堂	樽	0.125	Lu1983.438.1
堂	羊	0.125	Lu1983.438.1
堂	商	0.125	Lu1983.438.1
堂	康	0.125	Lu1983.438.1
堂	宮	0.5	Lu1983.508.1
堂	翔	0.125	Lu1983.535.7
堂	言	0.125	Lu1983.535.7
Node=腸	3	17
腸	皇	0.5	Lu1983.020.1
腸	堂	0.5	Lu1983.020.1
腸	堂	0.09090909090909091	Lu1983.225.1
腸	傍	0.09090909090909091	Lu1983.225.1
腸	當	0.09090909090909091	Lu1983.225.1
腸	昂	0.09090909090909091	Lu1983.225.1
腸	桑	0.09090909090909091	Lu1983.225.1
腸	颺	0.09090909090909091	Lu1983.225.1
腸	傷	0.09090909090909091	Lu1983.225.1
腸	傷	0.25	Lu1983.228.16
腸	霜	0.09090909090909091	Lu1983.225.1
腸	香	0.09090909090909091	Lu1983.225.1
腸	芬	0.09090909090909091	Lu1983.225.1
腸	忘	0.09090909090909091	Lu1983.225.1
腸	方	0.25	Lu1983.228.16
腸	長	0.25	Lu1983.228.16
腸	殃	0.25	Lu1983.228.16
Node=誰	5	27
誰	妃	0.5	Lu1983.020.2
誰	悲	0.5	Lu1983.020.2
誰	悲	0.2	Lu1983.228.1
誰	悲	0.1	Lu1983.535.24
誰	衰	0.2	Lu1983.228.1
誰	時	0.2	Lu1983.228.1
誰	虧	0.2	Lu1983.228.1
誰	知	0.2	Lu1983.228.1
誰	緯	0.25	Lu1983.531.19
誰	徊	0.25	Lu1983.531.19
誰	歸	0.25	Lu1983.531.19
誰	歸	0.14285714285714285	Lu1983.533.2
誰	歸	0.1	Lu1983.535.24
誰	衣	0.25	Lu1983.531.19
誰	衣	0.14285714285714285	Lu1983.533.2
誰	衣	0.1	Lu1983.535.24
誰	累	0.14285714285714285	Lu1983.533.2
誰	飛	0.14285714285714285	Lu1983.533.2
誰	飛	0.1	Lu1983.535.24
誰	葵	0.14285714285714285	Lu1983.533.2
誰	羹	0.14285714285714285	Lu1983.533.2
誰	輝	0.1	Lu1983.535.24
誰	遲	0.1	Lu1983.535.24
誰	薇	0.1	Lu1983.535.24
誰	依	0.1	Lu1983.535.24
誰	追	0.1	Lu1983.535.24
誰	希	0.1	Lu1983.535.24
Node=門	5	33
門	下	1.0	Lu1983.021.1
門	煙	1.0	Lu1983.057.1
門	根	0.05555555555555555	Lu1983.129.1
門	崙	0.05555555555555555	Lu1983.129.1
門	房	0.05555555555555555	Lu1983.129.1
門	堂	0.05555555555555555	Lu1983.129.1
門	堂	0.125	Lu1983.438.1
門	容	0.05555555555555555	Lu1983.129.1
門	縱	0.05555555555555555	Lu1983.129.1
門	翊	0.05555555555555555	Lu1983.129.1
門	集	0.05555555555555555	Lu1983.129.1
門	宇	0.05555555555555555	Lu1983.129.1
門	舞	0.05555555555555555	Lu1983.129.1
門	時	0.05555555555555555	Lu1983.129.1
門	思	0.05555555555555555	Lu1983.129.1
門	觴	0.05555555555555555	Lu1983.129.1
門	長	0.05555555555555555	Lu1983.129.1
門	阿	0.05555555555555555	Lu1983.129.1
門	河	0.05555555555555555	Lu1983.129.1
門	波	0.05555555555555555	Lu1983.129.1
門	歌	0.05555555555555555	Lu1983.129.1
門	樽	0.125	Lu1983.438.1
門	羊	0.125	Lu1983.438.1
門	商	0.125	Lu1983.438.1
門	行	0.125	Lu1983.438.1
門	香	0.125	Lu1983.438.1
門	康	0.125	Lu1983.438.1
門	霜	0.125	Lu1983.438.1
門	錢	0.2	Lu1983.525.1
門	尤	0.2	Lu1983.525.1
門	為	0.2	Lu1983.525.1
門	匱	0.2	Lu1983.525.1
門	悴	0.2	Lu1983.525.1
Node=志	0	0
Node=立	3	43
立	國	0.5	Lu1983.025.1
立	國	0.03225806451612903	Lu1983.176.1
立	得	0.5	Lu1983.025.1
立	勖	0.03225806451612903	Lu1983.176.1
立	復	0.03225806451612903	Lu1983.176.1
立	及	0.03225806451612903	Lu1983.176.1
立	則	0.03225806451612903	Lu1983.176.1
立	士	0.03225806451612903	Lu1983.176.1
立	紀	0.03225806451612903	Lu1983.176.1
立	考	0.03225806451612903	Lu1983.176.1
立	道	0.03225806451612903	Lu1983.176.1
立	序	0.03225806451612903	Lu1983.176.1
立	緒	0.03225806451612903	Lu1983.176.1
立	逮	0.03225806451612903	Lu1983.176.1
立	墜	0.03225806451612903	Lu1983.176.1
立	溉	0.03225806451612903	Lu1983.176.1
立	昧	0.03225806451612903	Lu1983.176.1
立	誥	0.03225806451612903	Lu1983.176.1
立	學	0.03225806451612903	Lu1983.176.1
立	忒	0.03225806451612903	Lu1983.176.1
立	式	0.03225806451612903	Lu1983.176.1
立	測	0.03225806451612903	Lu1983.176.1
立	稷	0.03225806451612903	Lu1983.176.1
立	息	0.03225806451612903	Lu1983.176.1
立	力	0.03225806451612903	Lu1983.176.1
立	極	0.03225806451612903	Lu1983.176.1
立	心	0.03225806451612903	Lu1983.176.1
立	音	0.03225806451612903	Lu1983.176.1
立	逸	0.03225806451612903	Lu1983.176.1
立	日	0.03225806451612903	Lu1983.176.1
立	迄	0.03225806451612903	Lu1983.176.1
立	卒	0.03225806451612903	Lu1983.176.1
立	阿	0.09090909090909091	Lu1983.396.1
立	睇	0.09090909090909091	Lu1983.396.1
立	窕	0.09090909090909091	Lu1983.396.1
立	狸	0.09090909090909091	Lu1983.396.1
立	蘭	0.09090909090909091	Lu1983.396.1
立	思	0.09090909090909091	Lu1983.396.1
立	見	0.09090909090909091	Lu1983.396.1
立	下	0.09090909090909091	Lu1983.396.1
立	晦	0.09090909090909091	Lu1983.396.1
立	瑟	0.09090909090909091	Lu1983.396.1
立	憂	0.09090909090909091	Lu1983.396.1
Node=國	6	56
國	立	0.5	Lu1983.025.1
國	立	0.03225806451612903	Lu1983.176.1
國	得	0.5	Lu1983.025.1
國	北	0.3333333333333333	Lu1983.114.5
國	北	0.2	Lu1983.137.1
國	德	0.3333333333333333	Lu1983.114.5
國	德	0.2	Lu1983.137.1
國	慝	0.3333333333333333	Lu1983.114.5
國	則	0.3333333333333333	Lu1983.114.13
國	則	0.03225806451612903	Lu1983.176.1
國	福	0.3333333333333333	Lu1983.114.13
國	革	0.3333333333333333	Lu1983.114.13
國	蓋	0.07692307692307693	Lu1983.133.1
國	濭	0.07692307692307693	Lu1983.133.1
國	位	0.07692307692307693	Lu1983.133.1
國	醉	0.07692307692307693	Lu1983.133.1
國	祥	0.07692307692307693	Lu1983.133.1
國	觴	0.07692307692307693	Lu1983.133.1
國	光	0.07692307692307693	Lu1983.133.1
國	央	0.07692307692307693	Lu1983.133.1
國	合	0.07692307692307693	Lu1983.133.1
國	輿	0.07692307692307693	Lu1983.133.1
國	蛇	0.07692307692307693	Lu1983.133.1
國	歸	0.07692307692307693	Lu1983.133.1
國	衰	0.07692307692307693	Lu1983.133.1
國	益	0.2	Lu1983.137.1
國	服	0.2	Lu1983.137.1
國	極	0.2	Lu1983.137.1
國	極	0.03225806451612903	Lu1983.176.1
國	勖	0.03225806451612903	Lu1983.176.1
國	復	0.03225806451612903	Lu1983.176.1
國	及	0.03225806451612903	Lu1983.176.1
國	士	0.03225806451612903	Lu1983.176.1
國	紀	0.03225806451612903	Lu1983.176.1
國	考	0.03225806451612903	Lu1983.176.1
國	道	0.03225806451612903	Lu1983.176.1
國	序	0.03225806451612903	Lu1983.176.1
國	緒	0.03225806451612903	Lu1983.176.1
國	逮	0.03225806451612903	Lu1983.176.1
國	墜	0.03225806451612903	Lu1983.176.1
國	溉	0.03225806451612903	Lu1983.176.1
國	昧	0.03225806451612903	Lu1983.176.1
國	誥	0.03225806451612903	Lu1983.176.1
國	學	0.03225806451612903	Lu1983.176.1
國	忒	0.03225806451612903	Lu1983.176.1
國	式	0.03225806451612903	Lu1983.176.1
國	測	0.03225806451612903	Lu1983.176.1
國	稷	0.03225806451612903	Lu1983.176.1
國	息	0.03225806451612903	Lu1983.176.1
國	力	0.03225806451612903	Lu1983.176.1
國	心	0.03225806451612903	Lu1983.176.1
國	音	0.03225806451612903	Lu1983.176.1
國	逸	0.03225806451612903	Lu1983.176.1
國	日	0.03225806451612903	Lu1983.176.1
國	迄	0.03225806451612903	Lu1983.176.1
國	卒	0.03225806451612903	Lu1983.176.1
Node=得	2	9
得	立	0.5	Lu1983.025.1
得	國	0.5	Lu1983.025.1
得	北	0.125	Lu1983.139.1
得	烏	0.125	Lu1983.139.1
得	葬	0.125	Lu1983.139.1
得	激	0.125	Lu1983.139.1
得	死	0.125	Lu1983.139.1
得	思	0.125	Lu1983.139.1
得	歸	0.125	Lu1983.139.1
Node=韋	2	58
韋	旗	0.045454545454545456	Lu1983.027.1
韋	荒	0.045454545454545456	Lu1983.027.1
韋	商	0.045454545454545456	Lu1983.027.1
韋	光	0.045454545454545456	Lu1983.027.1
韋	同	0.045454545454545456	Lu1983.027.1
韋	同	0.02702702702702703	Lu1983.038.1
韋	邦	0.045454545454545456	Lu1983.027.1
韋	逸	0.045454545454545456	Lu1983.027.1
韋	室	0.045454545454545456	Lu1983.027.1
韋	衛	0.045454545454545456	Lu1983.027.1
韋	隊	0.045454545454545456	Lu1983.027.1
韋	隊	0.02702702702702703	Lu1983.038.1
韋	城	0.045454545454545456	Lu1983.027.1
韋	生	0.045454545454545456	Lu1983.027.1
韋	耕	0.045454545454545456	Lu1983.027.1
韋	寧	0.045454545454545456	Lu1983.027.1
韋	京	0.045454545454545456	Lu1983.027.1
韋	京	0.02702702702702703	Lu1983.038.1
韋	征	0.045454545454545456	Lu1983.027.1
韋	平	0.045454545454545456	Lu1983.027.1
韋	楚	0.045454545454545456	Lu1983.027.1
韋	輔	0.045454545454545456	Lu1983.027.1
韋	壹	0.045454545454545456	Lu1983.027.1
韋	弼	0.045454545454545456	Lu1983.027.1
韋	後	0.045454545454545456	Lu1983.027.1
韋	綏	0.02702702702702703	Lu1983.038.1
韋	常	0.02702702702702703	Lu1983.038.1
韋	翔	0.02702702702702703	Lu1983.038.1
韋	裔	0.02702702702702703	Lu1983.038.1
韋	世	0.02702702702702703	Lu1983.038.1
韋	夷	0.02702702702702703	Lu1983.038.1
韋	祗	0.02702702702702703	Lu1983.038.1
韋	鄒	0.02702702702702703	Lu1983.038.1
韋	侯	0.02702702702702703	Lu1983.038.1
韋	聞	0.02702702702702703	Lu1983.038.1
韋	訓	0.02702702702702703	Lu1983.038.1
韋	奐	0.02702702702702703	Lu1983.038.1
韋	館	0.02702702702702703	Lu1983.038.1
韋	東	0.02702702702702703	Lu1983.038.1
韋	從	0.02702702702702703	Lu1983.038.1
韋	理	0.02702702702702703	Lu1983.038.1
韋	子	0.02702702702702703	Lu1983.038.1
韋	師	0.02702702702702703	Lu1983.038.1
韋	輝	0.02702702702702703	Lu1983.038.1
韋	兄	0.02702702702702703	Lu1983.038.1
韋	形	0.02702702702702703	Lu1983.038.1
韋	聲	0.02702702702702703	Lu1983.038.1
韋	庸	0.02702702702702703	Lu1983.038.1
韋	招	0.02702702702702703	Lu1983.038.1
韋	顏	0.02702702702702703	Lu1983.038.1
韋	蠻	0.02702702702702703	Lu1983.038.1
韋	作	0.02702702702702703	Lu1983.038.1
韋	度	0.02702702702702703	Lu1983.038.1
韋	而	0.02702702702702703	Lu1983.038.1
韋	尤	0.02702702702702703	Lu1983.038.1
韋	辭	0.02702702702702703	Lu1983.038.1
韋	視	0.02702702702702703	Lu1983.038.1
韋	履	0.02702702702702703	Lu1983.038.1
Node=旗	1	22
旗	韋	0.045454545454545456	Lu1983.027.1
旗	荒	0.045454545454545456	Lu1983.027.1
旗	商	0.045454545454545456	Lu1983.027.1
旗	光	0.045454545454545456	Lu1983.027.1
旗	同	0.045454545454545456	Lu1983.027.1
旗	邦	0.045454545454545456	Lu1983.027.1
旗	逸	0.045454545454545456	Lu1983.027.1
旗	室	0.045454545454545456	Lu1983.027.1
旗	衛	0.045454545454545456	Lu1983.027.1
旗	隊	0.045454545454545456	Lu1983.027.1
旗	城	0.045454545454545456	Lu1983.027.1
旗	生	0.045454545454545456	Lu1983.027.1
旗	耕	0.045454545454545456	Lu1983.027.1
旗	寧	0.045454545454545456	Lu1983.027.1
旗	京	0.045454545454545456	Lu1983.027.1
旗	征	0.045454545454545456	Lu1983.027.1
旗	平	0.045454545454545456	Lu1983.027.1
旗	楚	0.045454545454545456	Lu1983.027.1
旗	輔	0.045454545454545456	Lu1983.027.1
旗	壹	0.045454545454545456	Lu1983.027.1
旗	弼	0.045454545454545456	Lu1983.027.1
旗	後	0.045454545454545456	Lu1983.027.1
Node=荒	3	60
荒	韋	0.045454545454545456	Lu1983.027.1
荒	旗	0.045454545454545456	Lu1983.027.1
荒	商	0.045454545454545456	Lu1983.027.1
荒	光	0.045454545454545456	Lu1983.027.1
荒	同	0.045454545454545456	Lu1983.027.1
荒	邦	0.045454545454545456	Lu1983.027.1
荒	逸	0.045454545454545456	Lu1983.027.1
荒	室	0.045454545454545456	Lu1983.027.1
荒	室	0.037037037037037035	Lu1983.039.1
荒	衛	0.045454545454545456	Lu1983.027.1
荒	隊	0.045454545454545456	Lu1983.027.1
荒	隊	0.037037037037037035	Lu1983.039.1
荒	城	0.045454545454545456	Lu1983.027.1
荒	生	0.045454545454545456	Lu1983.027.1
荒	耕	0.045454545454545456	Lu1983.027.1
荒	寧	0.045454545454545456	Lu1983.027.1
荒	京	0.045454545454545456	Lu1983.027.1
荒	征	0.045454545454545456	Lu1983.027.1
荒	平	0.045454545454545456	Lu1983.027.1
荒	楚	0.045454545454545456	Lu1983.027.1
荒	輔	0.045454545454545456	Lu1983.027.1
荒	壹	0.045454545454545456	Lu1983.027.1
荒	弼	0.045454545454545456	Lu1983.027.1
荒	後	0.045454545454545456	Lu1983.027.1
荒	德	0.037037037037037035	Lu1983.039.1
荒	德	0.09090909090909091	Lu1983.121.1
荒	則	0.037037037037037035	Lu1983.039.1
荒	逮	0.037037037037037035	Lu1983.039.1
荒	烈	0.037037037037037035	Lu1983.039.1
荒	列	0.037037037037037035	Lu1983.039.1
荒	夜	0.037037037037037035	Lu1983.039.1
荒	惰	0.037037037037037035	Lu1983.039.1
荒	事	0.037037037037037035	Lu1983.039.1
荒	舊	0.037037037037037035	Lu1983.039.1
荒	階	0.037037037037037035	Lu1983.039.1
荒	懷	0.037037037037037035	Lu1983.039.1
荒	盛	0.037037037037037035	Lu1983.039.1
荒	慶	0.037037037037037035	Lu1983.039.1
荒	心	0.037037037037037035	Lu1983.039.1
荒	矜	0.037037037037037035	Lu1983.039.1
荒	畢	0.037037037037037035	Lu1983.039.1
荒	日	0.037037037037037035	Lu1983.039.1
荒	居	0.037037037037037035	Lu1983.039.1
荒	懼	0.037037037037037035	Lu1983.039.1
荒	常	0.037037037037037035	Lu1983.039.1
荒	服	0.037037037037037035	Lu1983.039.1
荒	域	0.037037037037037035	Lu1983.039.1
荒	整	0.037037037037037035	Lu1983.039.1
荒	幸	0.037037037037037035	Lu1983.039.1
荒	栗	0.037037037037037035	Lu1983.039.1
荒	厘	0.09090909090909091	Lu1983.121.1
荒	時	0.09090909090909091	Lu1983.121.1
荒	理	0.09090909090909091	Lu1983.121.1
荒	始	0.09090909090909091	Lu1983.121.1
荒	雨	0.09090909090909091	Lu1983.121.1
荒	緒	0.09090909090909091	Lu1983.121.1
荒	飾	0.09090909090909091	Lu1983.121.1
荒	享	0.09090909090909091	Lu1983.121.1
荒	翔	0.09090909090909091	Lu1983.121.1
荒	將	0.09090909090909091	Lu1983.121.1
Node=商	3	42
商	韋	0.045454545454545456	Lu1983.027.1
商	旗	0.045454545454545456	Lu1983.027.1
商	荒	0.045454545454545456	Lu1983.027.1
商	光	0.045454545454545456	Lu1983.027.1
商	同	0.045454545454545456	Lu1983.027.1
商	邦	0.045454545454545456	Lu1983.027.1
商	逸	0.045454545454545456	Lu1983.027.1
商	室	0.045454545454545456	Lu1983.027.1
商	衛	0.045454545454545456	Lu1983.027.1
商	隊	0.045454545454545456	Lu1983.027.1
商	城	0.045454545454545456	Lu1983.027.1
商	生	0.045454545454545456	Lu1983.027.1
商	耕	0.045454545454545456	Lu1983.027.1
商	寧	0.045454545454545456	Lu1983.027.1
商	京	0.045454545454545456	Lu1983.027.1
商	征	0.045454545454545456	Lu1983.027.1
商	平	0.045454545454545456	Lu1983.027.1
商	楚	0.045454545454545456	Lu1983.027.1
商	輔	0.045454545454545456	Lu1983.027.1
商	壹	0.045454545454545456	Lu1983.027.1
商	弼	0.045454545454545456	Lu1983.027.1
商	後	0.045454545454545456	Lu1983.027.1
商	慕	0.08333333333333333	Lu1983.122.1
商	路	0.08333333333333333	Lu1983.122.1
商	紛	0.08333333333333333	Lu1983.122.1
商	尊	0.08333333333333333	Lu1983.122.1
商	一	0.08333333333333333	Lu1983.122.1
商	朱	0.08333333333333333	Lu1983.122.1
商	喜	0.08333333333333333	Lu1983.122.1
商	事	0.08333333333333333	Lu1983.122.1
商	留	0.08333333333333333	Lu1983.122.1
商	明	0.08333333333333333	Lu1983.122.1
商	鳴	0.08333333333333333	Lu1983.122.1
商	鳥	0.08333333333333333	Lu1983.122.1
商	樽	0.125	Lu1983.438.1
商	門	0.125	Lu1983.438.1
商	堂	0.125	Lu1983.438.1
商	羊	0.125	Lu1983.438.1
商	行	0.125	Lu1983.438.1
商	香	0.125	Lu1983.438.1
商	康	0.125	Lu1983.438.1
商	霜	0.125	Lu1983.438.1
Node=光	13	122
光	韋	0.045454545454545456	Lu1983.027.1
光	旗	0.045454545454545456	Lu1983.027.1
光	荒	0.045454545454545456	Lu1983.027.1
光	商	0.045454545454545456	Lu1983.027.1
光	同	0.045454545454545456	Lu1983.027.1
光	邦	0.045454545454545456	Lu1983.027.1
光	逸	0.045454545454545456	Lu1983.027.1
光	室	0.045454545454545456	Lu1983.027.1
光	衛	0.045454545454545456	Lu1983.027.1
光	隊	0.045454545454545456	Lu1983.027.1
光	城	0.045454545454545456	Lu1983.027.1
光	生	0.045454545454545456	Lu1983.027.1
光	耕	0.045454545454545456	Lu1983.027.1
光	寧	0.045454545454545456	Lu1983.027.1
光	京	0.045454545454545456	Lu1983.027.1
光	征	0.045454545454545456	Lu1983.027.1
光	平	0.045454545454545456	Lu1983.027.1
光	楚	0.045454545454545456	Lu1983.027.1
光	輔	0.045454545454545456	Lu1983.027.1
光	壹	0.045454545454545456	Lu1983.027.1
光	弼	0.045454545454545456	Lu1983.027.1
光	後	0.045454545454545456	Lu1983.027.1
光	華	0.25	Lu1983.114.10
光	行	0.25	Lu1983.114.10
光	行	0.07142857142857142	Lu1983.404.1
光	芒	0.25	Lu1983.114.10
光	章	0.25	Lu1983.114.10
光	明	0.3333333333333333	Lu1983.114.17
光	忘	0.3333333333333333	Lu1983.114.17
光	忘	0.1	Lu1983.220.1
光	忘	0.07142857142857142	Lu1983.404.1
光	忘	0.125	Lu1983.405.1
光	宇	0.2	Lu1983.116.1
光	所	0.2	Lu1983.116.1
光	五	0.2	Lu1983.116.1
光	武	0.2	Lu1983.116.1
光	黃	0.2	Lu1983.116.1
光	黃	0.14285714285714285	Lu1983.125.1
光	黃	0.07142857142857142	Lu1983.404.1
光	黃	0.125	Lu1983.405.1
光	黃	0.09090909090909091	Lu1983.503.1
光	蕩	0.14285714285714285	Lu1983.125.1
光	饗	0.14285714285714285	Lu1983.125.1
光	著	0.14285714285714285	Lu1983.125.1
光	豫	0.14285714285714285	Lu1983.125.1
光	堂	0.14285714285714285	Lu1983.125.1
光	堂	0.07142857142857142	Lu1983.404.1
光	堂	0.125	Lu1983.405.1
光	堂	0.125	Lu1983.535.7
光	望	0.14285714285714285	Lu1983.125.1
光	鄰	0.1111111111111111	Lu1983.130.1
光	雲	0.1111111111111111	Lu1983.130.1
光	房	0.1111111111111111	Lu1983.130.1
光	房	0.1	Lu1983.187.1
光	房	0.09090909090909091	Lu1983.503.1
光	興	0.1111111111111111	Lu1983.130.1
光	承	0.1111111111111111	Lu1983.130.1
光	觴	0.1111111111111111	Lu1983.130.1
光	觴	0.07692307692307693	Lu1983.133.1
光	驤	0.1111111111111111	Lu1983.130.1
光	遺	0.1111111111111111	Lu1983.130.1
光	歸	0.1111111111111111	Lu1983.130.1
光	歸	0.07692307692307693	Lu1983.133.1
光	蓋	0.07692307692307693	Lu1983.133.1
光	濭	0.07692307692307693	Lu1983.133.1
光	位	0.07692307692307693	Lu1983.133.1
光	醉	0.07692307692307693	Lu1983.133.1
光	祥	0.07692307692307693	Lu1983.133.1
光	央	0.07692307692307693	Lu1983.133.1
光	央	0.07142857142857142	Lu1983.404.1
光	央	0.125	Lu1983.405.1
光	央	0.125	Lu1983.535.7
光	合	0.07692307692307693	Lu1983.133.1
光	國	0.07692307692307693	Lu1983.133.1
光	輿	0.07692307692307693	Lu1983.133.1
光	蛇	0.07692307692307693	Lu1983.133.1
光	衰	0.07692307692307693	Lu1983.133.1
光	湯	0.1	Lu1983.187.1
光	當	0.1	Lu1983.187.1
光	嘗	0.1	Lu1983.187.1
光	床	0.1	Lu1983.187.1
光	霜	0.1	Lu1983.187.1
光	霜	0.125	Lu1983.535.7
光	香	0.1	Lu1983.187.1
光	張	0.1	Lu1983.187.1
光	張	0.1	Lu1983.220.1
光	方	0.1	Lu1983.187.1
光	方	0.1	Lu1983.220.1
光	皇	0.1	Lu1983.187.1
光	旁	0.1	Lu1983.220.1
光	王	0.1	Lu1983.220.1
光	匡	0.1	Lu1983.220.1
光	揚	0.1	Lu1983.220.1
光	彰	0.1	Lu1983.220.1
光	藏	0.1	Lu1983.220.1
光	藏	0.09090909090909091	Lu1983.503.1
光	長	0.1	Lu1983.220.1
光	長	0.09090909090909091	Lu1983.503.1
光	長	0.125	Lu1983.535.7
光	車	0.07142857142857142	Lu1983.404.1
光	車	0.125	Lu1983.405.1
光	家	0.07142857142857142	Lu1983.404.1
光	家	0.125	Lu1983.405.1
光	倡	0.07142857142857142	Lu1983.404.1
光	煌	0.07142857142857142	Lu1983.404.1
光	郎	0.07142857142857142	Lu1983.404.1
光	郎	0.125	Lu1983.405.1
光	傍	0.07142857142857142	Lu1983.404.1
光	鴦	0.07142857142857142	Lu1983.404.1
光	廂	0.07142857142857142	Lu1983.404.1
光	陽	0.125	Lu1983.405.1
光	桑	0.09090909090909091	Lu1983.503.1
光	頏	0.09090909090909091	Lu1983.503.1
光	徨	0.09090909090909091	Lu1983.503.1
光	常	0.09090909090909091	Lu1983.503.1
光	羌	0.09090909090909091	Lu1983.503.1
光	泱	0.09090909090909091	Lu1983.503.1
光	傷	0.09090909090909091	Lu1983.503.1
光	芳	0.125	Lu1983.535.7
光	鄉	0.125	Lu1983.535.7
光	翔	0.125	Lu1983.535.7
光	言	0.125	Lu1983.535.7
Node=同	6	82
同	韋	0.045454545454545456	Lu1983.027.1
同	韋	0.02702702702702703	Lu1983.038.1
同	旗	0.045454545454545456	Lu1983.027.1
